Date,Open,High,Low,Close,Volume,pct_change,log_return,MA7,MA14,MA30,EMA12,EMA26,RSI14,MACD,MACD_Signal,rolling_std14,hl_spread,volume_change,volume_ma,price_up,avg_sentiment,news_count,positive_news,negative_news
2025-08-21,63.81999969482422,64.47000122070312,63.0,63.15999984741211,25155,-0.010341583368350227,-0.010395429096730075,64.34428460257394,62.91499900817871,61.850332768758136,63.34746938078622,62.51748105245646,69.5598970125526,0.8299883283297618,0.6638034747868853,2.0381504803802715,0.02327424357591027,-0.16026839364401124,81464.65,1,0.0,0,0,0
2025-08-24,63.15999984741211,64.0,63.060001373291016,63.25,26419,0.0014249549209202073,0.0014239406360826636,64.09571347917829,63.14999907357352,61.89266611735026,63.3324740914345,62.571741715237465,69.89116817317148,0.7607323761970335,0.683189255068915,1.8524369943377959,0.014861638366940464,0.05024845955078505,80986.3,1,0.0,0,0,0
2025-08-25,63.25,64.4000015258789,63.130001068115234,63.91999816894531,28963,0.010592856426012931,0.010537145204352246,63.99428503853934,63.43285615103586,61.988999430338545,63.42286241105155,62.67161256366027,72.1476398380589,0.7512498473912785,0.6968013735333878,1.6149894389392214,0.01986859346283093,0.09629433362352846,75925.8,0,0.0,0,0,0
2025-08-26,63.91999816894531,64.30000305175781,63.5,63.66999816894531,36662,-0.0039111390356931786,-0.0039188075415637945,63.76285607474191,63.69785608564104,62.04433275858561,63.46088329688136,62.74556705294064,70.18497333448452,0.7153162439407126,0.7005043476148528,1.2685191899830053,0.012564835476122404,0.26582191071366923,75234.65,1,0.0,0,0,0
2025-08-27,63.66999816894531,65.0,63.52000045776367,64.25,82377,0.009109499728831238,0.009068258504911301,63.72428512573242,64.00428472246442,62.13599942525228,63.582285866591924,62.8570065305006,71.95495926045663,0.7252793360913188,0.7054593453101461,0.6758209234860495,0.02303501233052651,1.2469314276362446,73964.0,1,0.0,0,0,0
2025-08-28,64.25,65.0999984741211,64.0,64.95999908447266,66500,0.011050569408134647,0.010989957984384043,63.86142785208566,64.13714190891811,62.25066604614258,63.79424174626588,63.01278375672075,62.670297036906916,0.7814579895451317,0.7206590741571433,0.667145632987866,0.016933474286086093,-0.1927358364592059,74802.9,1,0.0,0,0,0
2025-08-31,64.95999908447266,65.45999908447266,64.0,65.0,107288,0.0006157776491857447,0.0006155881359238228,64.02999932425362,64.24999918256488,62.38399937947591,63.97974301607113,63.159984959926625,61.1898064447804,0.8197580561445079,0.7404788705546163,0.6701318518680571,0.022461524376502402,0.6133533834586467,80167.3,0,0.0,0,0,0
2025-09-01,65.0,64.98999786376953,64.0,64.58999633789062,39722,-0.006307748647836564,-0.006327726549033749,64.23428453717914,64.28928456987653,62.50699920654297,64.0736281425049,63.265911728664705,54.01456154966787,0.8077164138402111,0.7539263792117353,0.6729892613058551,0.015327417864997863,-0.6297628812169115,82153.4,1,0.0,0,0,0
2025-09-02,64.58999633789062,65.0,63.54999923706055,64.8499984741211,202750,0.004025424229323615,0.004017343886490604,64.46285574776786,64.27928461347308,62.63499921162923,64.19306973198431,63.3832514875874,48.86364340077161,0.8098182443969293,0.7651047522487742,0.6627384952552113,0.022359302961558088,4.104224359297115,92290.9,0,0.0,0,0,0
2025-09-03,64.8499984741211,65.0999984741211,63.709999084472656,63.7400016784668,209583,-0.017116373504576843,-0.01726455191088236,64.43714196341378,64.21571350097656,62.724999237060544,64.12336695452008,63.40967742765255,43.56009687443587,0.7136895268675616,0.7548217071725317,0.6691635875402305,0.021807332178311177,0.03370160295930957,102770.05,0,0.0,0,0,0
2025-09-07,63.7400016784668,64.0,63.2599983215332,63.4900016784668,122510,-0.0039221837686970185,-0.003929895703142223,64.41142817905971,64.08714212690082,62.80666592915853,64.02592614281957,63.41562737215731,36.1538601485853,0.6102987706622898,0.7259171198704835,0.6178296139645517,0.011655404928391663,-0.41545831484423834,108895.55,1,0.0,0,0,0
2025-09-08,63.4900016784668,64.48999786376953,63.25,63.72999954223633,47131,0.003780089107336293,0.0037729625242732935,64.33714239937919,64.0307137625558,62.88133252461751,63.98039897349908,63.438914199570576,43.383605995914365,0.5414847739285307,0.689030650682093,0.6112964888075376,0.019457051195296757,-0.615288547873643,109215.1,0,0.0,0,0,0
2025-09-09,63.72999954223633,63.9900016784668,62.75,62.810001373291016,32077,-0.014435872831531915,-0.014541083812843714,64.02999986921039,63.94571386064802,62.97266591389974,63.8003378042363,63.39232806429061,40.65934987247411,0.40800973994571166,0.6328264685348168,0.6931494344114169,0.019742105578015295,-0.3194076085803399,106749.75,0,0.0,0,0,0
2025-09-10,62.810001373291016,63.0,61.79999923706055,62.369998931884766,58380,-0.0070052926569964535,-0.007029944917932583,63.6542854309082,63.84214237758091,63.050665918986006,63.580285670028374,63.3165999804087,39.06485271991323,0.26368568961969174,0.5589983127517918,0.811590298085093,0.019240031801988522,0.8199956355020732,81868.75,1,0.0,0,0,0
2025-09-11,62.369998931884766,63.9900016784668,62.20000076293945,62.939998626708984,17603,0.009139004402529016,0.009097496404644148,63.41857147216797,63.82642800467355,63.14333254496257,63.48177997105616,63.28870358383835,48.31803371631955,0.19307638721782183,0.4858139276449978,0.8277825936173402,0.028439799087757615,-0.6984755053100377,70714.1,0,0.0,0,0,0
2025-09-14,62.939998626708984,63.95000076293945,62.02000045776367,62.439998626708984,23299,-0.007944073894336268,-0.00797579616374962,63.07428577968052,63.76857076372419,63.225999196370445,63.32150591807967,63.22583654997691,44.17265263041186,0.09566936810276871,0.407785015736552,0.8966160751460356,0.030909678853679783,0.32358120774867927,69058.2,1,0.0,0,0,0
2025-09-15,62.439998626708984,63.470001220703125,62.36000061035156,62.91999816894531,21246,0.007687372722506858,0.007657975435301683,62.95714242117746,63.69714219229562,63.32466583251953,63.25973549513592,63.20318185508568,42.60355263321246,0.056553640050246656,0.33753874059929095,0.923066863102935,0.017641459673458995,-0.08811536975835876,64385.25,0,0.0,0,0,0
2025-09-16,62.91999816894531,63.70000076293945,62.58000183105469,62.720001220703125,29458,-0.0031785911325867833,-0.0031836535838690922,62.847142355782644,63.629285267421174,63.416665903727214,63.17669945291549,63.167390696983276,42.921035187318154,0.009308755932224244,0.2718927436658776,0.959418311256935,0.01785712547969574,0.3865198154946814,63138.6,0,0.0,0,0,0
2025-09-17,62.720001220703125,62.79999923706055,61.54999923706055,62.529998779296875,26746,-0.0030293756012161888,-0.003033973447566472,62.67571367536272,63.50642803737095,63.502332560221355,63.077207041589546,63.120176480858355,36.392394748755095,-0.042969439268802034,0.20892030707894169,0.98363982095349,0.019990404996039497,-0.09206327652929591,61691.25,1,0.0,0,0,0
2025-09-18,62.529998779296875,63.0,62.54999923706055,62.65999984741211,11527,0.00207901920123299,0.002076861031546589,62.65428488595145,63.34214237758091,63.59233258565267,63.0130213194084,63.0860893228253,29.96516929874055,-0.07306800341689268,0.1525226449797748,0.9116270266928226,0.007181627258782038,-0.5690196664921858,60769.8,0,0.0,0,0,0
2025-09-21,62.65999984741211,62.900001525878906,61.5099983215332,61.97999954223633,48679,-0.010852223217869494,-0.010911538114938868,62.59857068743025,63.12642805916922,63.65966593424479,62.85409489215116,63.00415674648538,26.332288776122155,-0.15006185433421138,0.09200574511697755,0.8439519550979242,0.022426641087638022,3.223041554610914,61946.0,1,0.0,0,0,0
2025-09-22,61.97999954223633,62.900001525878906,62.04999923706055,62.68000030517578,18819,0.011293978188277265,0.011230677382675783,62.56142807006836,62.989999771118164,63.64566599527995,62.827311109539565,62.98014515824022,35.682184729768366,-0.15283404870065453,0.04303778635345113,0.7367288341981086,0.013560980929800199,-0.6134061915815855,61566.0,0,0.0,0,0,0
2025-09-23,62.68000030517578,63.9900016784668,62.279998779296875,62.34000015258789,22307,-0.005424380199944179,-0.005439145569747136,62.54714257376535,62.81071417672293,63.60966606140137,62.752340193085466,62.93272700967338,31.407409333071854,-0.18038681658791234,-0.001647134234821574,0.523956814479679,0.027430267805331972,0.18534459854402474,61233.2,1,0.0,0,0,0
2025-09-24,62.34000015258789,63.400001525878906,62.400001525878906,62.70000076293945,2266311,0.005774793222175223,0.005758183020105045,62.51571437290737,62.73642839704241,63.564999389648435,62.74428797306301,62.91548802843383,41.3333257039388,-0.17120005537082505,-0.035557718462022284,0.4506682717350066,0.0159489631233159,100.59640471600842,172715.65,1,0.0,0,0,0
2025-09-25,62.70000076293945,65.33999633789062,62.720001220703125,65.0,1563978,0.03668260301553339,0.03602581008866885,62.84142848423549,62.844285420009065,63.56533279418945,63.09132059259178,63.06989632262392,59.37887245120148,0.02142426996785929,-0.024161320776045967,0.7355450293451062,0.0403076171875,-0.3099014212965475,246795.7,1,0.0,0,0,0
2025-09-28,65.0,67.44999694824219,65.30000305175781,66.0999984741211,98515,0.016923053448016923,0.016781453877602315,63.35142844063895,63.013571058000835,63.614332834879555,63.55419411282706,63.29434833384593,63.29965753351346,0.2598457789811164,0.03264009917538652,1.1248013696684442,0.032526383451069556,-0.9370099835163922,248396.45,1,0.0,0,0,0
2025-09-29,66.0999984741211,66.94999694824219,65.5,66.83999633789062,425979,0.011195126790498389,0.011132925164763462,63.9485707964216,63.30142784118652,63.66599934895833,64.05970214745223,63.55698892673813,73.08130112208036,0.5027132207140852,0.12665472348312629,1.5162540885856726,0.021693552179628192,3.324001421103385,264331.0,1,0.0,0,0,0
2025-09-30,66.83999633789062,67.33000183105469,66.69999694824219,67.05000305175781,123068,0.003141931857769009,0.0031370063043415952,64.67285701206752,63.63571384974888,63.75033289591472,64.51974844042232,63.815730713776624,77.52942364438061,0.7040177266456809,0.24212732411563723,1.7868567243567015,0.009396045550157264,-0.7110937393627386,268498.3,1,0.0,0,0,0
2025-10-01,67.05000305175781,67.98999786376953,66.70999908447266,67.23999786376953,43974,0.0028336286855208392,0.0028296215278369573,65.32428523472377,63.94285665239607,63.858332824707034,64.9382483517065,64.06938013229461,76.47783129734019,0.8688682194118797,0.3674755031748858,2.0132879758671645,0.01903627037422272,-0.6426853446874898,260559.5,1,0.0,0,0,0
2025-10-02,67.23999786376953,68.44000244140625,67.0,68.22000122070312,94004,0.014574708329395225,0.014469518113943664,66.16428538731166,64.35571398053851,64.00499954223633,65.44313340847522,64.3768335462508,83.60465730055238,1.0662998622244118,0.5072403749847911,2.259038889307366,0.021108214829073383,1.1377177423022697,254780.55,1,0.0,0,0,0
2025-10-05,68.22000122070312,70.5,68.0999984741211,70.20999908447266,146209,0.02917029944534244,0.028752943105190023,67.23714229038784,64.8764283316476,64.23999951680501,66.17649735862867,64.80891988241538,86.0534148141552,1.3675774762132846,0.6793077952304899,2.699824826716494,0.03418318697015452,0.555348708565593,255965.5,1,0.0,0,0,0
2025-10-06,70.20999908447266,71.94000244140625,70.26000213623047,70.72000122070312,60738,0.007263953039179816,0.007237697601146568,68.05428532191685,65.44785690307617,64.48899955749512,66.87549795279396,65.24677775932558,88.38769456958744,1.6287201934683821,0.8691902748780684,3.0342080564516642,0.02375566001381749,-0.5845809765472714,256645.85,1,0.0,0,0,0
2025-10-07,70.72000122070312,72.0,70.61000061035156,70.95999908447266,55022,0.0033936348929144433,0.003387889508842441,68.74857112339565,66.0499997820173,64.72366625467936,67.503882742283,65.6699793389661,90.2578764198542,1.8339034033168957,1.062132900565834,3.2400996142338863,0.019588492215082267,-0.09410912443610264,257793.1,1,0.0,0,0,0
2025-10-08,70.95999908447266,72.72000122070312,71.11000061035156,72.22000122070312,27537,0.01775651285917479,0.017600707652571008,69.51714324951172,66.73285702296666,65.00866635640462,68.2294394312707,66.1551661450207,91.20689434047021,2.074273286250019,1.2645609777026712,3.469935641916857,0.02229300170504605,-0.4995274617425757,256250.95,0,0.0,0,0,0
2025-10-12,72.22000122070312,73.0,71.3499984741211,71.70999908447266,72306,-0.007061785206454285,-0.007086837624472029,70.18285696847099,67.42785699026925,65.25733299255371,68.76491014714793,66.56663525164677,92.56341222711825,2.1982748955011715,1.4513037612623714,3.418792332570445,0.023009364760069848,1.6257762283473145,258986.1,1,0.0,0,0,0
2025-10-13,71.70999908447266,73.87999725341797,71.51000213623047,73.0,101794,0.017989135852696903,0.017829246020988294,71.0057144165039,68.16499982561383,65.52533302307128,69.4164624322021,67.04318078856183,92.928436050844,2.373281643640283,1.6356993377379536,3.428894797891057,0.032465686536815065,0.40782231073493214,262910.85,1,0.0,0,0,0
2025-10-14,73.0,75.48999786376953,73.0199966430664,74.52999877929688,112034,0.020958887387628522,0.020742271366529886,71.90714263916016,69.0357140132359,65.84299964904785,70.20316033175514,67.59775989898664,96.13927309385741,2.605400432768505,1.829639556744064,3.383372687960923,0.03314103396160591,0.100595319959919,267450.25,1,0.0,0,0,0
2025-10-15,74.52999877929688,76.05999755859375,74.0,75.45999908447266,47411,0.01247820099836261,0.012400989888625613,72.65714263916016,69.94714246477399,66.20533307393391,71.01190475525014,68.18014798680042,96.29896922912955,2.831756768449722,2.030062999085196,3.2618316051901584,0.02729919935842716,-0.5768159665815735,268347.9,1,0.0,0,0,0
2025-10-16,75.45999908447266,81.5,75.45999908447266,80.37000274658203,437027,0.06506763479566091,0.06303830399529961,74.03571428571429,71.04499980381557,66.72266654968261,72.45161213853197,69.0831001912287,96.88833485160858,3.3685119473032756,2.297752788728812,3.9768737048757736,0.07515242888036622,8.217839741832064,288861.95,0,0.0,0,0,0
2025-10-19,80.37000274658203,81.36000061035156,79.26000213623047,79.81999969482422,34353,-0.006843387246010746,-0.006866910601557913,75.30142865862165,72.02499989100865,67.2586664835612,73.5852102241154,69.87842608038392,93.30805295489509,3.7067841437314826,2.5795590597293465,4.338590701553298,0.0263091766743926,-0.921393872689788,290003.25,1,0.0,0,0,0
2025-10-20,79.81999969482422,81.48999786376953,78.61000061035156,79.95999908447266,83676,0.0017539387394600592,0.00175240238509447,76.40714263916016,72.96214294433594,67.80766639709472,74.56594697186267,70.62520926587197,93.04459136968039,3.940737705990699,2.8517947889816173,4.544552372843206,0.03601797506745135,1.435769801764038,291753.1,1,0.0,0,0,0
2025-10-21,79.95999908447266,81.0,79.05000305175781,80.05000305175781,106060,0.0011256124101510778,0.0011249793834860501,77.59857177734375,73.89071437290737,68.35166651407877,75.40964790723115,71.32334213890056,92.9893884883011,4.086305768330604,3.098696984851415,4.5716632701662245,0.024359736088721707,0.26750800707490807,296115.15,0,0.0,0,0,0
2025-10-22,80.05000305175781,80.69999694824219,79.22000122070312,80.04000091552734,58523,-0.0001249486052361526,-0.00012495641196342771,78.60428619384766,74.80500030517578,68.92599983215332,76.12200990850748,71.96902056679885,92.83797820263116,4.152989341708647,3.3095554562228617,4.416578887471275,0.018490701032112946,-0.4482085611917782,297925.95,1,0.0,0,0,0
2025-10-23,80.04000091552734,81.83999633789062,79.30000305175781,80.66000366210938,46337,0.00774616116304605,0.007716313693118131,79.48000117710659,75.69357190813336,69.53566665649414,76.820162793677,72.6127970923774,92.66113806571528,4.207365701299608,3.4891175052382115,4.23760832725053,0.03149012113578657,-0.20822582574372472,186927.25,1,0.0,0,0,0
2025-10-26,80.66000366210938,82.0,80.66000366210938,81.22000122070312,59818,0.0069426919559738565,0.006918702440716074,80.3028586251395,76.48000063214984,70.14500007629394,77.49706101321948,73.25036776854968,91.86307255922056,4.246693244669814,3.6406326531245328,4.162640475434223,0.016498354072285552,0.29093381099337456,111719.25,1,0.0,0,0,0
2025-10-27,81.22000122070312,83.5,80.30000305175781,83.4800033569336,102933,0.027825684588322686,0.027445585133688975,80.7471444266183,77.3914293561663,70.84633356730143,78.41751368148319,74.00811855287441,92.81875088006758,4.409395128608793,3.794385148221385,4.201200349735602,0.03833249664066293,0.7207696679929119,111940.15,1,0.0,0,0,0
2025-10-28,83.4800033569336,87.69999694824219,82.5,85.22000122070312,146248,0.02084328933636792,0.020629039974476435,81.51857321602958,78.41000093732562,71.58966700236003,79.46405022597857,74.83862838012098,93.4755717736882,4.625421845857602,3.9605924877486287,4.2503348836149435,0.06101850356438288,0.42080770986952687,97953.6,0,0.0,0,0,0
2025-10-29,85.22000122070312,86.95999908447266,84.5,84.9800033569336,39218,-0.0028162152115908112,-0.0028201882066090076,82.23571668352399,79.32142966134208,72.33166707356771,80.31265839997164,75.58984134136637,91.48241793074916,4.722817058605301,4.113037401919963,4.188523780097566,0.028947975844860245,-0.731839067884689,93761.1,0,0.0,0,0,0
2025-10-30,84.9800033569336,86.0,82.20999908447266,83.58999633789062,2179224,-0.01635687178317291,-0.016492122288608576,82.7414300101144,80.17000089372907,73.0336669921875,80.81686423657456,76.18244541518297,86.53131778646446,4.634418821391591,4.217313685814289,3.7031615501986423,0.04534036465568511,54.566933550920496,200523.6,1,0.0,0,0,0
2025-11-02,83.58999633789062,86.4800033569336,83.75,85.86000061035156,72677,0.027156410717916968,0.026794218004410675,83.57285853794643,81.08857236589704,73.80700035095215,81.59273137100179,76.89930135556583,87.29694063417716,4.693430015435965,4.3125369517386245,3.3675901602419454,0.03179598576201798,-0.9666500552490245,199457.25,1,0.0,0,0,0
2025-11-03,85.86000061035156,86.0,85.0,86.0,33998,0.0016305542587145005,0.0016292263484097597,84.33571515764508,81.90785816737584,74.6076670328776,82.27077269853997,77.57342718107947,86.18292038388559,4.697345517460505,4.389498664883001,3.027294426823176,0.011627906976744186,-0.5322041361090855,193846.7,0,0.0,0,0,0
2025-11-04,86.0,86.98999786376953,84.61000061035156,84.6500015258789,67979,-0.015697656675826677,-0.0158221696486234,84.82571520124164,82.56428691319057,75.34000040690104,82.63680790274597,78.09761787328684,78.24213709072356,4.539190029459121,4.419436937798225,2.4659298726027084,0.02811573786788845,0.9994999705865051,194208.75,0,0.0,0,0,0
2025-11-05,84.6500015258789,85.5,83.55000305175781,83.69000244140625,74292,-0.011340804101216295,-0.011405601388083282,84.855715070452,82.80142974853516,76.05166714986166,82.79883783177063,78.51186858203643,63.474008381176965,4.286969249734199,4.39294340018542,2.397363456950633,0.02330023767901591,0.0928669147825063,195172.25,0,0.0,0,0,0
2025-11-06,83.69000244140625,84.7699966430664,81.5199966430664,83.05999755859375,92154,-0.007527839221340482,-0.00755631640747893,84.5471431187221,83.03285816737584,76.7303337097168,82.83901625128188,78.84876702474439,63.06448983107682,3.990249226537486,4.312404565455833,2.2385378924295365,0.039128342108453874,0.24042965595218857,198403.1,1,0.0,0,0,0
2025-11-09,83.05999755859375,86.0,82.8499984741211,85.0,158818,0.023356639759562814,0.023088047680994275,84.5499997820173,83.39285823277065,77.39700037638346,83.17147528954621,79.30441391180035,67.74645730634393,3.8670613777458556,4.223335927913838,2.1077961153966496,0.037058841480928306,0.7233977906547735,202728.7,1,0.0,0,0,0
2025-11-10,85.0,88.9000015258789,85.0,88.69999694824219,256683,0.043529375861672825,0.04260859841982995,85.27999986921039,84.01071493966239,78.15033365885417,84.02201708319174,80.00038302561086,74.28407543885051,4.021634057580869,4.182995553847244,2.3105617344568397,0.04396845163539991,0.6162084902215115,210473.15,1,0.0,0,0,0
2025-11-11,88.69999694824219,90.19000244140625,87.0,89.9800033569336,2308769,0.0144307379112798,0.014327605810431823,85.86857169015067,84.72071511404855,78.9216672261556,84.9386303560751,80.73961416126438,76.04820109594475,4.199016194810696,4.186199682039934,2.5147483855459325,0.03545234854851156,7.994631510462321,320309.9,1,0.0,0,0,0
2025-11-12,89.9800033569336,91.5,89.0199966430664,91.47000122070312,119667,0.01655921102668767,0.01642360229308803,86.6500004359654,85.49285779680524,79.73566716512045,85.94345664294094,81.53445764714873,77.09270913324012,4.408998995792203,4.230759544790388,2.813813422440173,0.027112750889220227,-0.9481684828581811,323922.7,0,0.0,0,0,0
2025-11-13,91.47000122070312,91.38999938964844,88.0,89.5,104537,-0.021537129052286885,-0.021772437732856594,87.34285736083984,86.08428628104073,80.47766723632813,86.49061715941157,82.124497821434,69.38200521484444,4.366119337977551,4.257831503427821,2.7150712680989018,0.03787708815249651,-0.12643418820560393,307298.2,1,0.0,0,0,0
2025-11-16,89.5,90.5,88.5199966430664,90.0,99048,0.005586592178770999,0.0055710450494554295,88.2442855834961,86.55000032697406,81.20366719563802,87.0305222118098,82.70786835317963,66.63263284381978,4.322653858630133,4.2707959744682835,2.792090838353999,0.022000037299262153,-0.052507724537723455,310532.95,0,0.0,0,0,0
2025-11-17,90.0,89.94999694824219,87.0199966430664,87.06999969482422,81372,-0.03255555894639761,-0.033097280994688415,88.81714303152901,86.68214307512555,81.76566721598307,87.0365956707351,83.03098919330147,54.44924731806257,4.005606477433616,4.21775807506135,2.7679771019853887,0.03365108895653243,-0.1784589290041192,310417.75,1,0.0,0,0,0
2025-11-18,87.06999969482422,88.44999694824219,85.5999984741211,88.0199966430664,109767,0.010910726445065855,0.010851633909063149,89.24857112339565,86.89928545270648,82.34233373006185,87.18788812801684,83.40054530069146,57.06974681073792,3.787342827325361,4.131675025514152,2.7433068935911917,0.032378988670929434,0.34895295679103366,310603.1,1,0.0,0,0,0
2025-11-19,88.0199966430664,90.0,87.04000091552734,88.5999984741211,157160,0.006589432551408425,0.00656781714428574,89.23428562709263,87.25714274815151,82.93033370971679,87.40513587357134,83.78568998020476,62.107297480973536,3.61944589336656,4.029229199084634,2.601518636114276,0.033408568120204124,0.4317600007288165,315534.95,0,0.0,0,0,0
2025-11-20,88.5999984741211,89.4000015258789,87.1500015258789,87.45999908447266,68441,-0.01286681048850602,-0.012950304872106088,88.87428501674107,87.37142835344586,83.43833363850912,87.41357636755616,84.05786102496535,54.08997456479113,3.355715342590784,3.894526427785864,2.570378265016986,0.02572604646184426,-0.5645138712140494,316640.15,0,0.0,0,0,0
2025-11-23,87.45999908447266,88.5999984741211,85.98999786376953,86.79000091552734,36462,-0.007660624010505601,-0.007690117311900749,88.2057135445731,87.42785699026925,83.94100036621094,87.31764168262865,84.26024175759957,51.96615420488167,3.057399925029074,3.7271011272345063,2.5465155830408603,0.030072595723231694,-0.46724916351309886,315472.35,0,0.0,0,0,0
2025-11-24,86.79000091552734,87.0,86.0,86.5999984741211,71348,-0.0021892204102080814,-0.002191620256378193,87.79142761230469,87.56714248657227,84.39433364868164,87.20723503516595,84.43355706993451,55.1505444556129,2.7736779652314425,3.536416494833894,2.4337199042380657,0.011547344314316964,0.9567769184356316,313893.1,1,0.0,0,0,0
2025-11-25,86.5999984741211,89.97000122070312,86.12999725341797,89.97000122070312,64040,0.038914582054976554,0.03817649704837747,87.78714207240513,88.01571382795062,84.90900039672852,87.63227598678705,84.84366404406552,64.71414097139944,2.7886119427215306,3.386855584411421,2.234749876380468,0.042680937147764844,-0.10242753826316087,309782.7,0,0.0,0,0,0
2025-11-26,89.97000122070312,89.95999908447266,87.30999755859375,89.0,30287,-0.010781384989910547,-0.010839925264778137,88.06285640171596,88.4399997166225,85.36033376057942,87.84269506574289,85.15154078154215,63.69926260943497,2.691154284200721,3.2477153243692807,1.7278894961400675,0.029775298043583216,-0.5270612117426609,309336.15,1,0.0,0,0,0
2025-11-27,89.0,90.0,87.5,89.95999908447266,52870,0.010786506567108445,0.010728747181925817,88.33999960763114,88.79428536551339,85.68000030517578,88.16843414554747,85.50772287805552,61.98067146765562,2.6607112674919335,3.1303145129938117,1.4552919605327252,0.02779012922901982,0.7456334400898075,203018.45,0,0.0,0,0,0
2025-11-30,89.95999908447266,89.87999725341797,88.5,88.63999938964844,31365,-0.014673184840572673,-0.014781900800827153,88.34571402413505,88.78999982561383,85.97400029500325,88.24098264463993,85.73974336039574,49.83625127017708,2.5012392842441784,3.0044994672438854,1.4556792680836526,0.015568561179154608,-0.40675241157556274,200952.85,0,0.0,0,0,0
2025-12-01,88.63999938964844,88.98999786376953,86.91000366210938,86.97000122070312,109156,-0.018840232180104666,-0.019019970475654426,88.27571432931083,88.57499967302594,86.20766703287761,88.04544704095734,85.83087357227035,41.9561670670298,2.2145734686869645,2.8465142675325015,1.488317669477239,0.02391622596832867,2.4801849194962537,204710.75,1,0.0,0,0,0
2025-12-02,86.97000122070312,88.0,86.80999755859375,87.1500015258789,16798,0.0020696826796517964,0.0020675438370963977,88.32714298793248,88.26642826625279,86.44433364868163,87.90768619248374,85.92858675401914,37.58620886211099,1.9790994384645728,2.673031301718916,1.2743843365401375,0.01365464624866223,-0.8461101542746161,202151.7,1,0.0,0,0,0
2025-12-03,87.1500015258789,88.98999786376953,86.91999816894531,87.31999969482422,104310,0.0019506387374512713,0.0019487387121499924,88.43000030517578,88.11071395874023,86.6870002746582,87.81727288515151,86.03165437926395,43.012818851257606,1.785618505887527,2.4955487425526384,1.2449062758810476,0.02370590588706696,5.209667817597333,203652.6,0,0.0,0,0,0
2025-12-04,87.31999969482422,88.0,86.80000305175781,87.0,26023,-0.003664678148678324,-0.0036714095322466895,88.0057144165039,87.89642824445453,86.89833348592123,87.69153859512821,86.10338368450365,40.27237238574461,1.5881549106245245,2.3140699761670156,1.1492043359194684,0.013793068370599857,-0.7505224810660531,200346.05,1,0.0,0,0,0
2025-12-07,87.0,87.98999786376953,85.5,87.72000122070312,58280,0.008275876100035884,0.008241818811007893,87.82285744803292,87.94285692487445,87.1150001525879,87.69591746060127,86.22313313162954,52.46026332675122,1.4727843289716986,2.1458128467279525,1.126146646687702,0.028385748165970812,1.2395573146831649,195319.15,0,0.0,0,0,0
2025-12-08,87.72000122070312,88.23999786376953,86.51000213623047,87.22000122070312,54193,-0.005699954321044753,-0.0057162610552923,87.43142918178013,87.88571439470563,87.23966674804687,87.62269957754002,86.29697521230166,46.865222224015966,1.3257243652383295,1.981795150430028,1.1421146910739624,0.019834850989756913,-0.07012697323266992,185194.65,1,0.0,0,0,0
2025-12-09,87.22000122070312,88.0,86.27999877929688,87.4000015258789,26110,0.0020637503170894966,0.0020616237097589216,87.25428662981305,87.80000032697406,87.31233342488606,87.58843833882293,86.37868086515924,45.14564365297367,1.2097574736636574,1.827387615076754,1.129342770188763,0.019679647490553388,-0.5182034580111823,71061.7,0,0.0,0,0,0
2025-12-10,87.4000015258789,88.0,87.0,87.1500015258789,19548,-0.0028604118493748,-0.0028645106453778933,87.28000095912388,87.77785764421735,87.38466669718424,87.52098652144693,86.43581572891625,48.64865943503907,1.0851707925306329,1.6789442505675298,1.139515066307277,0.011474469104892136,-0.2513213328226733,66055.75,1,0.0,0,0,0
2025-12-11,87.1500015258789,88.5,86.80999755859375,87.91999816894531,59777,0.008835302691736047,0.008796499794312473,87.39000047956195,87.85857173374721,87.52900009155273,87.58237292875437,86.5457551689184,54.88330718765476,1.0366177598359059,1.550478952421205,1.1036152456396418,0.01922204818702083,2.0579598935952528,63817.75,0,0.0,0,0,0
2025-12-14,87.91999816894531,88.9800033569336,87.0,87.2300033569336,58063,-0.00784798483145821,-0.007878942340161486,87.37714385986328,87.90357208251953,87.57466684977213,87.52816222539732,86.5964402198825,52.609798247576855,0.9317220055147715,1.4267275630399185,1.0603449021730322,0.022698650472724194,-0.028673235525369267,61768.5,0,0.0,0,0,0
2025-12-15,87.2300033569336,87.80000305175781,86.61000061035156,86.79000091552734,28259,-0.005044163985708172,-0.005056928723912764,87.3471439906529,87.67642920357841,87.60100021362305,87.41459894695579,86.61077804918952,32.60392137876805,0.8038208977662293,1.3021462299851807,0.9141580399811476,0.013711285042668437,-0.5133045140623116,59112.85,0,0.0,0,0,0
2025-12-16,86.79000091552734,87.19999694824219,86.5,86.77999877929688,24478,-0.00011524526011008618,-0.00011525190135532802,87.21285792759487,87.5178576878139,87.67200012207032,87.31696815193135,86.62331291808636,36.43029823684348,0.693655233844936,1.180448030757132,0.8577081662861115,0.008066339687586927,-0.13379808202696486,54848.4,1,0.0,0,0,0
2025-12-17,86.77999877929688,87.0,86.0199966430664,86.95999908447266,75356,0.0020742141934522174,0.002072065981247323,87.17571476527623,87.30357197352818,87.78100001017252,87.26204983386077,86.64825263411498,29.729713010809007,0.6137971997457612,1.0671178645548578,0.5013763639201851,0.011269587939871316,2.0785194868861834,50758.2,0,0.0,0,0,0
