Date,Open,High,Low,Close,Volume,pct_change,log_return,MA7,MA14,MA30,EMA12,EMA26,RSI14,MACD,MACD_Signal,rolling_std14,hl_spread,volume_change,volume_ma,price_up,avg_sentiment,news_count,positive_news,negative_news
2024-02-06,39.58333206176758,40.0,37.525001525878906,38.758331298828125,266782,-0.020842125206945283,-0.02106238817289585,39.06547546386719,38.726784569876536,35.8808323542277,38.37943517300517,36.88113653322684,53.125002449506844,1.4982986397783478,1.637073754333793,1.2379984524456142,0.06385719898616808,-0.509194937081463,968385.35,0,0.0,0,0,0
2024-02-07,38.758331298828125,39.375,38.358333587646484,38.75,215382,-0.00021495504447521796,-0.0002149781506220385,38.92261832101004,38.87559427533831,36.06416568756104,38.43644514638899,37.019570864098924,55.600368015921646,1.416874282290081,1.5930338599250509,1.0873660586643397,0.02623655257686492,-0.19266667166450513,918026.1,1,0.0,0,0,0
2024-02-08,38.75,39.5,38.666664123535156,39.18333435058594,412747,0.011182821950604938,0.011120756479972113,38.56785692487444,38.966070720127654,36.25916576385498,38.5513511778039,37.17984964087574,53.5613987067634,1.3715015369281787,1.5487273953256766,1.053612736875073,0.021267610076486056,0.9163486270904717,797627.75,1,0.0,0,0,0
2024-02-11,39.18333435058594,40.358333587646484,39.166664123535156,39.21666717529297,342974,0.0008506888262440615,0.0008503271955800909,38.81071417672293,38.98571368626186,36.51083246866862,38.65370748510991,37.33072501379553,50.81886360042819,1.322982471314397,1.503578410523421,1.055684193787836,0.030386811270441055,-0.1690454443036533,744968.8,1,0.0,0,0,0
2024-02-12,39.21666717529297,39.391666412353516,38.83333206176758,39.266666412353516,149818,0.0012749486547916078,0.001274136597902706,38.84880937848772,38.99285670689174,36.77527694702148,38.748008858532,37.474128080355385,50.30090976563819,1.2738807781766326,1.4576388840540635,1.0573397524088468,0.014219041278489645,-0.5631797162467126,720372.6,1,0.0,0,0,0
2024-02-13,39.266666412353516,39.974998474121094,39.258331298828125,39.375,481650,0.0027589199069977255,0.0027551210729862474,39.16190447126116,39.04583304268973,37.00333251953125,38.84446903414246,37.614933407736466,52.29028027968126,1.2295356264060118,1.4120182325244532,1.0565204014766216,0.018201071118551588,2.2149007462387695,680317.75,1,0.0,0,0,0
2024-02-14,39.375,41.041664123535156,39.400001525878906,40.53333282470703,319171,0.029417976500496046,0.028993571169813475,39.2976188659668,39.14404732840402,37.2436102549235,39.10429423269086,37.831111142326876,54.08618387192585,1.2731830903639931,1.3842512040923614,1.1291935318645838,0.04050154485829937,-0.337338316204713,560928.0,1,0.0,0,0,0
2024-02-15,40.53333282470703,41.45833206176758,40.83333206176758,40.96666717529297,226428,0.010690814704528817,0.010634072003882358,39.61309541974749,39.33928544180734,37.519999186197914,39.39081314693734,38.063374552176214,58.36735227713028,1.3274385947611265,1.3728886822261146,1.1940527986321778,0.015256305750372049,-0.29057464493954654,518338.65,0,0.0,0,0,0
2024-02-18,40.96666717529297,40.96666717529297,40.96666717529297,40.96666717529297,0,0.0,0.0,39.929762159075054,39.42619024004255,37.816110356648764,39.633252228222815,38.27843326499968,54.10574089531212,1.3548189632231384,1.3692747384255195,1.268216729832769,0.0,-1.0,498668.5,1,0.0,0,0,0
2024-02-19,41.45833206176758,42.03333282470703,40.0,41.21666717529297,368463,0.006102522300148738,0.006083977320128998,40.22023827689035,39.394047600882395,38.123888142903645,39.87685452777207,38.4960802213177,48.28898419351171,1.380774306454363,1.3715746520312884,1.2114986937127845,0.04933278122802461,0.0,501627.75,0,0.0,0,0,0
2024-02-20,41.21666717529297,41.416664123535156,40.33333206176758,40.858333587646484,146131,-0.00869390011867055,-0.008731912546168367,40.45476205008371,39.63273811340332,38.402221552530925,40.02785130621429,38.67106195215686,67.85397211023835,1.3567893540574119,1.3686175924365132,1.1402572981072039,0.026514347665297918,-0.6034038695879912,469161.65,0,0.0,0,0,0
2024-02-21,40.858333587646484,41.24166488647461,40.42499923706055,40.666664123535156,77133,-0.004691073944564361,-0.004702111564329448,40.65476172310965,39.75178555079869,38.64666595458984,40.12613020118673,38.818884335221924,60.33056405192781,1.3072458659647879,1.3563432471421681,1.1560097337191968,0.020081943454551287,-0.47216538585242007,436230.95,0,0.0,0,0,0
2024-02-22,40.666664123535156,40.83333206176758,39.258331298828125,40.0,273391,-0.016393381112106864,-0.01652923941518783,40.744047437395366,39.95297595432827,38.83138821919759,40.106725554850314,38.90637438446474,70.36144591602957,1.2003511703855523,1.3251448317908452,0.8888472787484265,0.039375019073486325,2.544410304279621,436620.55,0,0.0,0,0,0
2024-02-25,40.0,40.45833206176758,37.58333206176758,39.166664123535156,1163474,-0.020833396911621116,-0.02105347412885176,40.54880905151367,39.923213958740234,38.99055480957031,39.96210071926336,38.92565510587736,46.105908785279695,1.036445613385986,1.2674049881098735,0.9089254908448738,0.07340426008536222,3.255714343193448,459207.8,1,0.0,0,0,0
2024-02-26,39.166664123535156,41.041664123535156,38.349998474121094,39.375,846121,0.005319214212569534,0.005305117160712613,40.32142802647182,39.96726172310965,39.14916598002116,39.87177753168438,38.95893991284941,56.514100398447475,0.9128376188349563,1.1964915142548902,0.861854716399876,0.06835976252480158,-0.2727632933782792,441643.45,0,0.0,0,0,0
2024-02-27,39.375,40.82500076293945,38.75,38.75,259660,-0.015873015873015928,-0.01600034134644119,40.004761287144255,39.96726172310965,39.266943740844724,39.699196372963705,38.943462882267966,50.0,0.755733490695718,1.1083399095430557,0.861854716399876,0.053548406785534276,-0.6931171782759203,409815.6,0,0.0,0,0,0
2024-02-28,38.75,39.53333282470703,37.08333206176758,37.44166564941406,319616,-0.03376346711189515,-0.0343466166802414,39.465475354875835,39.84285681588309,39.263610458374025,39.35188395395607,38.83221864279731,36.01070687956231,0.5196653111587466,0.9906049898661939,1.081442677709707,0.06543514345435629,0.23090194870214886,378349.15,0,0.0,0,0,0
2024-02-29,37.44166564941406,38.53333282470703,36.758331298828125,37.041664123535156,284276,-0.010683326153925199,-0.010740802609126817,38.92023686000279,39.687499455043245,39.27611045837402,38.996465518506696,38.69958497470382,33.501893553584324,0.2968805438028639,0.851860100653528,1.3103259062296932,0.047919054607244924,-0.11057018422106524,354423.0,0,0.0,0,0,0
2024-03-03,37.041664123535156,37.858333587646484,35.416664123535156,35.875,1367504,-0.0314959964985454,-0.03200266243020268,38.23571341378348,39.445237568446565,39.20805498758952,38.51624005412105,38.49035645805909,28.000019795169493,0.025883596061937908,0.68666479973521,1.6607871601720152,0.06806047286721473,3.8104799560990026,403214.05,1,0.0,0,0,0
2024-03-04,35.875,39.166664123535156,35.483333587646484,38.82500076293945,676159,0.08222998642339929,0.07902371460569171,38.06785637991769,39.405951908656526,39.204166158040366,38.56374170163157,38.51514492508726,47.39337024125865,0.04859677654428651,0.5590511950970253,1.6690608871244241,0.09487006989075474,-0.5055524517661374,409844.0,0,0.0,0,0,0
2024-03-05,38.82500076293945,39.58333206176758,37.766666412353516,37.900001525878906,221112,-0.02382483500022259,-0.024113236336440025,37.88690458025251,39.21785681588309,39.16194407145182,38.46162782843885,38.469578747368125,37.23749784614566,-0.00795091892928923,0.44565077229176236,1.6805795089018092,0.04793312866158081,-0.6729881581107402,407560.5,1,0.0,0,0,0
2024-03-06,37.900001525878906,45.474998474121094,38.33333206176758,42.49166488647461,2538330,0.12115206268423018,0.11435678402898514,38.33214242117746,39.326785223824636,39.29055519104004,39.08163352967512,38.767511053968605,55.26769419704918,0.31412247570649754,0.4193451129747094,1.8441150337831569,0.16807217207031014,10.479838272006946,523707.9,1,0.0,0,0,0
2024-03-07,42.49166488647461,47.166664123535156,43.0,46.65833282470703,2218088,0.098058476865158,0.09354359928774326,39.46190425327846,39.733332770211355,39.54055519104004,40.247279575064645,39.352016370319596,65.26597558075812,0.895263204745028,0.5145287313287732,2.674068177836843,0.08930160747897059,-0.1261624769041062,613974.95,1,0.0,0,0,0
2024-03-10,46.65833282470703,48.75,46.599998474121094,47.49166488647461,1239834,0.017860305144171473,0.017702683902883615,40.897618430001394,40.18154689243862,39.84916623433431,41.361800392204636,39.95495329744219,66.3198880731247,1.4068470947624192,0.6929924040155024,3.37567339987609,0.04527113401937644,-0.44103480114404836,658817.95,0,0.0,0,0,0
2024-03-11,47.49166488647461,49.08333206176758,45.74166488647461,46.041664123535156,947402,-0.030531689432357734,-0.03100749120017859,42.18333271571568,40.55178478785923,40.05888837178548,42.08177942779395,40.405820766041664,62.7563490291675,1.6759586617522544,0.889585655562853,3.722086781081384,0.07257920057639285,-0.23586383338414663,698697.15,0,0.0,0,0,0
2024-03-12,46.041664123535156,46.83333206176758,44.008331298828125,44.166664123535156,739026,-0.04072398414985945,-0.041576429190641015,43.36785616193499,40.80178478785923,40.142221705118814,42.40253091944644,40.68440175548563,57.954545454545446,1.718129163960782,1.055294357242439,3.845879367547332,0.06396228510801409,-0.21994464862856533,711565.95,0,0.0,0,0,0
2024-03-13,44.166664123535156,45.81666564941406,40.83333206176758,40.83333206176758,1118872,-0.07547167366872387,-0.07847158900154384,43.65476063319615,40.86130850655692,40.25277722676595,42.16111571057277,40.69543363002503,51.68918652461353,1.465682080547701,1.1373719019034914,3.8389579794889412,0.1220408263550062,0.5139819167390594,751551.0,1,0.0,0,0,0
2024-03-14,40.83333206176758,42.07500076293945,40.0,41.04999923706055,1209682,0.0053061350703689225,0.005292107136537338,44.1047603062221,40.995832443237305,40.321110534667966,41.990174714647814,40.721697749064695,53.91545774068718,1.2684769655830763,1.1635929146394084,3.8078785709163823,0.05054813158354731,0.0811620989711066,800713.7,0,0.0,0,0,0
2024-03-17,41.04999923706055,42.041664123535156,39.33333206176758,40.0,586755,-0.025578544618159005,-0.02591136319888678,43.748808179582866,41.04047530038016,40.414999389648436,41.68399398931738,40.668238656541384,51.25544044626984,1.01575533277596,1.1340253982667188,3.7910409814680546,0.06770830154418946,-0.514951036718741,830051.45,0,0.0,0,0,0
2024-03-18,40.0,40.099998474121094,38.33333206176758,39.358333587646484,304550,-0.016041660308837913,-0.016171720538383515,42.70595114571707,41.08392769949777,40.40749944051107,41.32620008136801,40.571208651438056,51.22114491783454,0.7549914299299232,1.0582186045993596,3.766173149410557,0.044886717787971195,-0.48095883290300045,826855.8,0,0.0,0,0,0
2024-03-19,39.358333587646484,39.36666488647461,37.916664123535156,38.33333206176758,570140,-0.026042808026827347,-0.026387927051693606,41.397617885044646,41.14761815752302,40.39333279927572,40.86575884758332,40.40544001516617,51.810490457833446,0.460318832417137,0.938638650162915,3.706913451356753,0.037826108114030525,0.8720735511410278,848056.25,1,0.0,0,0,0
2024-03-20,38.33333206176758,40.5,38.33333206176758,38.541664123535156,253852,0.005434749617692747,0.005420034656665501,40.32618931361607,41.254761014665874,40.38638827006022,40.50820581311437,40.26738254171202,53.069577911179465,0.24082327140233417,0.7990755744107989,3.599221272381947,0.05621625291756314,-0.5547549724629038,856892.2,0,0.0,0,0,0
2024-03-21,38.541664123535156,39.416664123535156,38.34166717529297,38.541664123535156,321832,0.0,0.0,39.522617885044646,41.44523702348982,40.364999262491864,40.20566093779449,40.13955154777299,55.73065456281595,0.06610939002148086,0.6524823375329354,3.3548844942284317,0.027891814551560822,0.26779383262688494,859314.25,0,0.0,0,0,0
2024-03-24,38.541664123535156,39.125,37.099998474121094,37.5,228039,-0.027026962826420142,-0.027398908204159543,39.04642759050642,41.35059411185129,40.30777702331543,39.78940540890303,39.944029210900915,46.89816335435332,-0.15462380199791426,0.49106110962676547,3.4517788589616614,0.05400004069010417,-0.2914346615625544,812542.5,1,0.0,0,0,0
2024-03-25,37.5,39.166664123535156,37.09166717529297,38.74166488647461,1710499,0.03311106363932281,0.03257469998185048,38.71666554042271,41.41071292332241,40.2902769724528,39.628214559298655,39.854965186869336,51.94155406338894,-0.22675062757070918,0.34749876218727055,3.3939020825029234,0.05355982904510139,6.500905546858212,855761.4,0,0.0,0,0,0
2024-03-26,38.74166488647461,39.166664123535156,37.90833282470703,37.90833282470703,487648,-0.02150997031773172,-0.021744681587526613,38.41785594395229,41.08333206176758,40.2413880666097,39.36361736936148,39.71077019707954,37.20930133528646,-0.34715282771807665,0.2085684442062011,3.500979439906134,0.03319405537159362,-0.7149089242378979,867160.8,0,0.0,0,0,0
2024-03-27,37.90833282470703,38.33333206176758,35.93333435058594,36.65833282470703,1103306,-0.03297428050397677,-0.033530186678795204,38.03214154924665,40.36904634748186,40.11222139994303,38.94741974710695,39.484663725051945,16.666649712447978,-0.5372439779450104,0.05940595977595875,3.289800895316696,0.06546936334115247,1.262504921582781,906345.3,0,0.0,0,0,0
2024-03-28,36.65833282470703,36.70833206176758,34.58333206176758,34.666664123535156,981764,-0.05433058591877715,-0.05586222757819638,37.50833184378488,39.45297486441476,39.902221298217775,38.288841958865135,39.12777486568034,10.314582173086649,-0.8389329068152094,-0.12026181354227494,2.918549689980159,0.06129808141987737,-0.11016164146664664,941219.7,0,0.0,0,0,0
2024-03-31,34.666664123535156,35.08333206176758,31.75,32.916664123535156,1140378,-0.05048077293401665,-0.051799499260270346,36.70476041521345,38.51547486441476,39.63388786315918,37.46235306112206,38.6676925884844,10.126569956045401,-1.205339527362348,-0.33727735630628963,2.7419948417105204,0.10126579197872825,0.1615602120265156,929863.4,1,0.0,0,0,0
2024-04-01,32.916664123535156,35.0,32.75,34.0,758857,0.032911472207485026,0.03238148676273436,36.055951254708425,37.789284569876536,39.39333229064941,36.92968335941097,38.32193758193,17.553194338728602,-1.3922542225190284,-0.5482727295488375,2.4622004644063185,0.0661764705882353,-0.33455661193043007,933998.3,0,0.0,0,0,0
2024-04-02,34.0,35.65833282470703,32.93333435058594,33.33333206176758,1072202,-0.019607880536247735,-0.01980266544315313,35.46071297781808,37.25357028416225,39.14249890645345,36.37639854438891,37.95241124710316,21.15384615384616,-1.5760127027142374,-0.7538207241819176,2.562796476339144,0.0817499573421462,0.4129170581545667,976552.8,0,0.0,0,0,0
2024-04-03,33.33333206176758,33.32500076293945,31.958332061767578,32.108333587646484,355210,-0.036749955625532404,-0.0374422494084249,34.51309422084263,36.61487988063267,38.85722122192383,35.71977316642854,37.51951660566192,18.084472523283054,-1.7997434392333744,-0.963005267192209,2.65638080790227,0.04256429868716992,-0.6687098140089274,867396.8,1,0.0,0,0,0
2024-04-04,32.108333587646484,33.125,32.166664123535156,32.666664123535156,482349,0.017388960232538775,0.01723950238691122,33.76428440638951,36.0910701751709,38.61277669270833,35.250064082906476,37.16004605143031,22.872978727247272,-1.909981968523823,-1.152400607458532,2.6605488718312684,0.029336814828741488,0.35792629712001345,780609.85,1,0.0,0,0,0
2024-04-07,32.666664123535156,34.08333206176758,32.666664123535156,34.08333206176758,1840237,0.043367389240450915,0.04245335679575345,33.396427154541016,35.71428435189383,38.443332290649415,35.07056684888511,36.93214131145529,31.54518088207739,-1.8615744625701822,-1.2942353784808622,2.5326972582457046,0.04156483103427396,2.815156660426372,810630.0,1,0.0,0,0,0
2024-04-08,34.08333206176758,34.90833282470703,33.33333206176758,34.358333587646484,719473,0.00806850472778109,0.008036128379395423,33.35237993512835,35.430355889456614,38.276110076904295,34.96099250100224,36.74148888746945,35.32307980075868,-1.7804963864672132,-1.3914875800781326,2.437523910550176,0.04584042933635593,-0.6090324235410982,799233.55,1,0.0,0,0,0
2024-04-15,34.358333587646484,36.633331298828125,34.008331298828125,36.166664123535156,3591951,0.052631497138116545,0.05129321666875823,33.81666564941406,35.26071303231375,38.189998881022134,35.14648044293038,36.698909275326166,42.157400203965636,-1.5524288323957975,-1.4236758305416657,2.2820167479153906,0.07258065026494392,3.992475047708531,941879.8,0,0.0,0,0,0
2024-04-16,36.166664123535156,36.666664123535156,35.166664123535156,35.59166717529297,1557924,-0.015898534249057628,-0.016026271645380535,34.04404667445591,35.04999896458217,38.1283322652181,35.214970709447705,36.61689134199037,40.61506378111993,-1.4019206325426836,-1.4193247909418694,2.0833052587723477,0.042144696190047265,-0.5662735933758563,963832.4,0,0.0,0,0,0
2024-04-17,35.59166717529297,35.83333206176758,34.791664123535156,34.99166488647461,591777,-0.01685794278372188,-0.017001655322618554,34.28095136369978,34.87083217075893,38.05999895731608,35.18061596745184,36.49650419713735,41.789409200077216,-1.3158882296855268,-1.398637478690601,1.960643101852953,0.029769030470883927,-0.6201502769069608,932937.15,0,0.0,0,0,0
2024-04-18,34.99166488647461,36.25,33.75,33.80833435058594,949932,-0.0338174973876727,-0.034402536514189466,34.52380861554827,34.518451418195454,37.99111010233561,34.96949571870324,36.29738050480021,33.78970994172161,-1.3278847860969805,-1.3844869401718771,1.6262444424289406,0.07394626348862621,0.6052195337094886,951096.0,1,0.0,0,0,0
2024-04-21,33.80833435058594,34.983333587646484,34.0,34.36666488647461,764146,0.016514582768227815,0.01637970004162698,34.76666586739676,34.26547513689314,37.84249890645345,34.87675251374499,36.15436453307239,38.148346624993906,-1.2776120193274139,-1.3631119560029845,1.3013752501246374,0.02861300597235103,-0.1955782098087021,974075.8,0,0.0,0,0,0
2024-04-22,34.36666488647461,34.791664123535156,32.59166717529297,33.133331298828125,265081,-0.03588749713481443,-0.0365472869640013,34.63095147269113,34.01368931361607,37.68360989888509,34.60853386529624,35.93058429349874,38.19094604010021,-1.322050428202516,-1.354899650442891,1.1328977272726093,0.06639830231377905,-0.6531016324105603,958822.85,0,0.0,0,0,0
2024-04-23,33.133331298828125,33.724998474121094,29.66666603088379,30.833332061767578,1429794,-0.06941648023004243,-0.07194344898054059,34.127379826136995,33.73987988063267,37.29499880472819,34.02773358783029,35.55301005411125,37.41794118935974,-1.525276466280971,-1.388975013610507,1.3956977316216492,0.13162159818171312,4.393800385542533,1017619.95,0,0.0,0,0,0
2024-04-24,30.833332061767578,30.841665267944336,29.16666603088379,29.600000381469727,1176462,-0.03999994803763507,-0.040821940392793125,33.18928500584194,33.502975327628,36.72638772328695,33.34654386377482,35.11204637465632,38.731599852613485,-1.765502510881511,-1.464280513064708,1.7758816531574246,0.056587811333581414,-0.17718076869814814,1060351.45,0,0.0,0,0,0
2024-04-28,29.133333206176758,30.833332061767578,25.950000762939453,26.125,3411650,-0.11739866002316524,-0.12488166393253027,31.836903980800084,32.940475327628,36.01416556040446,32.23553711550177,34.44633923579289,26.984885092993196,-2.2108021202911274,-1.6135848345099921,2.642210937663557,0.18692177220394737,1.8999236694427868,1219532.0,1,0.0,0,0,0
2024-04-29,28.825000762939453,29.583332061767578,28.341665267944336,29.133333206176758,1612268,0.11515151028427772,0.10899027934376274,30.99999945504325,32.64047540937151,35.450554529825844,31.758274975605612,34.05278323359911,39.20308078680879,-2.294508257993492,-1.7497695192066924,2.826204545300874,0.042620141850435014,-0.5274228012838362,1214620.45,0,0.0,0,0,0
2024-04-30,29.133333206176758,30.833332061767578,25.950000762939453,26.125,3411650,-0.1032608656512719,-0.10899027934376278,29.9023802621024,32.21309443882534,34.849165725708005,30.891617287050902,33.46554003111029,35.91051002948517,-2.573922744059381,-1.9146001641772301,3.321812522963671,0.18692177220394737,1.1160563876477112,1360820.55,0,0.0,0,0,0
2024-05-01,26.125,26.125,26.125,26.125,0,0.0,0.0,28.724999564034597,31.745832715715682,34.35888799031576,30.158291550581534,32.921796325102115,34.17976595185269,-2.7635047745205803,-2.0843810862459002,3.692510078910658,0.0,-1.0,1305655.25,1,0.0,0,0,0
2024-05-02,27.700000762939453,29.625,27.708332061767578,28.833332061767578,2520879,0.103668212890625,0.09863937088420148,28.110713958740234,31.370832715715682,33.95166575113932,29.95445162922554,32.61894712041067,38.05006992360935,-2.664495491185125,-2.200403967233745,3.7034309014500173,0.06647403547139406,0.0,1382611.0,1,0.0,0,0,0
2024-05-07,28.833332061767578,31.625,28.833332061767578,31.375,2368545,0.08815033700536556,0.08447931628277147,28.188095092773438,31.157737459455216,33.66416575113932,30.17299753242161,32.526802889269135,43.84456334551729,-2.35380535684752,-2.2310842451565,3.6027695267209117,0.08897746416677042,-0.06042892181655679,1444019.35,0,0.0,0,0,0
2024-05-08,31.375,31.66666603088379,30.174999237060547,30.833332061767578,945807,-0.017264316756411824,-0.0174150828416494,28.36428533281599,30.776785169328964,33.37999903361003,30.2745874600133,32.4013606057505,38.38896868935377,-2.1267731457371966,-2.2102220252726394,3.3017882670744747,0.04837838449749857,-0.6006801644047295,1453366.85,1,0.0,0,0,0
2024-05-09,30.833332061767578,31.25,30.41666603088379,30.875,666523,0.0013513926470531956,0.0013504803378427514,29.042856761387416,30.43988037109375,33.13138796488444,30.366958620011253,32.288296857176384,39.48736754057254,-1.9213382371651306,-2.152445267651138,2.9994995032024394,0.02699057389850076,-0.2952864590767461,1433082.9,1,0.0,0,0,0
2024-05-12,30.875,32.49166488647461,31.208332061767578,31.608333587646484,2372745,0.02375169514644493,0.023474012004474486,29.39642824445452,30.198213849748885,32.90027694702148,30.557939384262827,32.23792920758158,42.50369566485201,-1.679989823318742,-2.0579541787846587,2.7286213375075365,0.04060109088473419,2.5598846551431835,1533959.65,1,0.0,0,0,0
2024-05-13,31.608333587646484,31.708332061767578,30.508333206176758,31.66666603088379,873481,0.0018454767023878826,0.0018437759024612886,30.18809482029506,30.04523754119873,32.67111034393311,30.728512714512206,32.19561341671508,45.00582523477293,-1.4671007022028597,-1.939783483468299,2.565835064390832,0.03789470146369335,-0.6318689956147837,1553516.25,0,0.0,0,0,0
2024-05-14,31.66666603088379,32.0,31.25,31.466665267944336,989250,-0.00631581369331391,-0.006335842822654151,30.951189858572825,29.83809471130371,32.46999918619792,30.842074645809454,32.141617257546876,43.12253075633503,-1.299542611737408,-1.811735309122121,2.292640950515263,0.023834746822188325,0.1325375136952034,1510966.9,1,0.0,0,0,0
2024-05-15,31.466665267944336,31.79166603088379,31.25,31.66666603088379,434809,0.0063559567318751675,0.0063358428226541206,31.355951854160853,29.733332906450546,32.23416589101156,30.96893485889781,32.10643568520146,46.34248083733076,-1.1375008263036364,-1.6768884125584242,2.1601650803402803,0.017105243423968734,-0.5604660096032348,1496733.7,1,0.0,0,0,0
2024-05-16,31.66666603088379,33.08333206176758,31.674999237060547,32.5,1849630,0.0263158100793901,0.025975506480614915,31.516666139875138,29.85238061632429,32.053888130187985,31.2044833421443,32.13558859740876,54.4843077403105,-0.9311052552644483,-1.5277317810996291,2.268651021233077,0.04333331768329327,3.2538907888291178,1409617.65,1,0.0,0,0,0
2024-05-19,32.5,35.25,32.525001525878906,34.20833206176758,1532821,0.05256406343900233,0.05122915259756212,31.998808997017996,30.181547164916992,31.972221438090006,31.666613914394034,32.28912515032423,62.09006814112449,-0.6225112359301832,-1.3466876720657401,2.5465182188776363,0.07965891085250096,-0.1712823645810243,1408362.5,0,0.0,0,0,0
2024-05-20,34.20833206176758,35.416664123535156,33.508331298828125,33.766666412353516,1015641,-0.012911054786786336,-0.012995126878211184,32.411904198782786,30.7273804800851,31.942221514383952,31.98969891408011,32.39857265121529,73.84295065436632,-0.40887373713516695,-1.1591248850796256,2.426270397034926,0.05651528644855711,-0.3374040413068453,1429555.7,0,0.0,0,0,0
2024-05-21,33.766666412353516,34.11666488647461,33.0,33.258331298828125,1530458,-0.015054347009493818,-0.015168813961151734,32.64761815752302,31.02202320098877,31.95361042022705,32.184873127118266,32.46225847696439,65.24952697060795,-0.2773853498461065,-0.9827769780329219,2.467910501861291,0.033575493503907566,0.5068887530141064,1458582.0,0,0.0,0,0,0
2024-05-22,33.258331298828125,33.875,32.5,32.83333206176758,599620,-0.012778730034345487,-0.01286108031184927,32.81428473336356,31.50118977682931,31.914721488952637,32.28463604014124,32.48974540917203,80.65497492759631,-0.20510936903077948,-0.8272434562324935,2.0617983980018533,0.041878174210685855,-0.608208784559916,1450355.7,1,0.0,0,0,0
2024-05-23,32.83333206176758,33.79999923706055,32.90833282470703,32.95000076293945,909633,0.0035533615946257147,0.003547063320934198,33.02618980407715,31.988689831324987,31.9019437789917,32.38699984364865,32.52383839833999,80.85907059871806,-0.1368385546913231,-0.6891624759242595,1.3903959799878363,0.027061195499467738,0.5170157766585504,1482583.3,0,0.0,0,0,0
2024-05-26,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,0.0,0.0,33.20952333722796,32.28273759569441,31.929999351501465,32.47361536969339,32.55540598090291,74.65069276679105,-0.08179061120950593,-0.5676881029813088,1.0701887533108092,0.0,-1.0,1411093.6,1,0.0,0,0,0
2024-05-27,32.916664123535156,33.650001525878906,32.92499923706055,33.416664123535156,386529,0.01416277237603536,0.014063417311904036,33.340475354875835,32.42857074737549,31.954999351501463,32.61869979336136,32.61920288035715,66.26823607225491,-0.0005030869957920459,-0.4542510997842054,1.0760687386666339,0.02169583074295392,0.0,1371596.95,0,0.0,0,0,0
2024-05-28,33.416664123535156,33.33333206176758,32.666664123535156,32.84166717529297,165645,-0.017206892528725537,-0.01735665151469668,33.145237513950896,32.572023255484446,31.91361052195231,32.653002467504685,32.63568171701906,65.91811892306362,0.017320750485616543,-0.35993672973024105,0.9762870235234015,0.0202994547954606,-0.5714551818880342,1209296.7,0,0.0,0,0,0
2024-05-29,32.84166717529297,33.125,32.375,32.400001525878906,302960,-0.013448332176824729,-0.013539580006872604,32.94999967302595,32.68095193590437,31.848332786560057,32.6140792457161,32.61822392508275,61.36647961841246,-0.004144679366660853,-0.28877831965752504,0.8491787762235767,0.023148147057985517,0.8289715958827613,1143831.3,0,0.0,0,0,0
2024-05-30,32.400001525878906,32.83333206176758,30.833332061767578,31.799999237060547,628233,-0.01851858828892705,-0.018692204098986413,32.74166652134487,32.69464233943394,31.702777290344237,32.4888361674614,32.55761468893296,51.457534132128416,-0.0687785214715646,-0.24477836002033296,0.8319256289961784,0.06289308326992499,1.0736499867969367,1004660.45,1,0.0,0,0,0
2024-06-02,31.799999237060547,32.666664123535156,31.875,32.05833435058594,741459,0.008123745903249047,0.008090925907224916,32.630952562604634,32.7226186479841,31.58499952952067,32.42260511871133,32.520630960166514,52.89054126756626,-0.09802584145518267,-0.2154278563073029,0.8006967355573712,0.024694487083377955,0.1802293098261314,1041733.4,0,0.0,0,0,0
2024-06-03,32.05833435058594,32.416664123535156,30.833332061767578,31.708332061767578,1032336,-0.010917669177405775,-0.010977704289751969,32.45357131958008,32.73988056182861,31.475555102030437,32.3127169561046,32.46046067139622,51.74488630964594,-0.14774371529161812,-0.20189102810416595,0.7736867366999484,0.0499342588781794,0.39230355285996943,967306.25,1,0.0,0,0,0
2024-06-04,31.708332061767578,32.508331298828125,31.799999237060547,32.166664123535156,834294,0.014454625392302356,0.014351153203947208,32.341666085379465,32.77559471130371,31.420832761128743,32.29024728955546,32.43869796414725,53.48026557730936,-0.14845067459179262,-0.1912029574016913,0.7306801791255808,0.02202068759903884,-0.19183870367787237,890593.7,0,0.0,0,0,0
2024-06-05,32.166664123535156,32.36666488647461,30.841665267944336,31.274999618530273,893509,-0.027720142243549795,-0.028111596460042923,32.03571401323591,32.688094684055876,31.317777252197267,32.134055340166974,32.35249808669414,41.541995360728755,-0.21844274652717388,-0.19665091522678785,0.8324782942409812,0.04876097960451194,0.07097617866123929,887978.8,0,0.0,0,0,0
2024-06-06,31.274999618530273,31.54166603088379,31.04166603088379,31.049999237060547,706738,-0.007194256889340278,-0.007220260347532785,31.779761450631277,32.462499482291086,31.248332850138347,31.9672774781506,32.256016690424985,22.575971572269722,-0.28873921227439325,-0.21506857463630896,0.8166060962213282,0.016103059976993874,-0.20903091071270685,889989.55,0,0.0,0,0,0
2024-06-09,31.049999237060547,31.28333282470703,28.91666603088379,29.16666603088379,749643,-0.060654855151456966,-0.06257230091097976,31.31785637991769,32.13392802647182,31.192777315775555,31.53641417857109,32.02717590082934,18.055547829026295,-0.4907617222582594,-0.2702072041606991,1.1204130299153838,0.08114286327128521,0.0607084945198928,808834.45,1,0.0,0,0,0
